frame,frame_ms,eye_x,eye_y,eye_z,step_m,yaw_step_deg,visual_error_m,body_x,body_z,gc0,gc1,gc2,phys_ticks,proc_ms,phys_proc_ms
36002,0.4890,2.50000,1.04083,0.50021,0.001054,0.02039,0.00000,2.50000,0.48205,5,5,3,0,2.3750,3.5610
36003,0.4130,2.50000,1.04083,0.49909,0.001121,0.01965,0.00000,2.50000,0.48205,5,5,3,0,2.3750,3.5610
36004,0.4490,2.50000,1.04083,0.49801,0.001075,0.02112,0.00000,2.50000,0.48205,5,5,3,0,2.3750,3.5610
36005,0.4470,2.50000,1.04083,0.49694,0.001078,0.02014,0.00000,2.50000,0.48205,5,5,3,0,2.3750,3.5610
36006,0.4510,2.50000,1.04083,0.49585,0.001082,0.02014,0.00000,2.50000,0.48205,5,5,3,0,2.3750,3.5610
36007,0.4650,2.50000,1.04083,0.49476,0.001092,0.02039,0.00000,2.50000,0.48205,5,5,3,0,2.3750,3.5610
36008,0.4400,2.50000,1.04083,0.49369,0.001068,0.02039,0.00000,2.50000,0.48205,5,5,3,0,2.3750,3.5610
36009,0.4450,2.50000,1.04083,0.49261,0.001082,0.02002,0.00000,2.50000,0.48205,5,5,3,0,2.3750,3.5610
36010,0.4540,2.50000,1.04083,0.49157,0.001042,0.02039,0.00000,2.50000,0.48205,5,5,3,0,2.3750,3.5610
36011,0.4450,2.50000,1.04083,0.49047,0.001097,0.01941,0.00000,2.50000,0.48205,5,5,3,0,2.3750,3.5610
36012,0.4710,2.50000,1.04083,0.48934,0.001133,0.02063,0.00000,2.50000,0.48205,5,5,3,0,2.3750,3.5610
36013,0.4350,2.50000,1.04083,0.48830,0.001039,0.02124,0.00000,2.50000,0.48205,5,5,3,0,2.3750,3.5610
36014,0.4520,2.50000,1.04083,0.48721,0.001094,0.01953,0.00000,2.50000,0.48205,5,5,3,0,2.3750,3.5610
36015,0.4330,2.50000,1.04083,0.48617,0.001042,0.02051,0.00000,2.50000,0.48205,5,5,3,0,2.3750,3.5610
36016,0.4710,2.50000,1.04083,0.48504,0.001128,0.01953,0.00000,2.50000,0.48205,5,5,3,0,2.3750,3.5610
36017,0.4470,2.50000,1.04083,0.48396,0.001080,0.02112,0.00000,2.50000,0.48205,5,5,3,0,2.3750,3.5610
36018,0.4580,2.50000,1.04083,0.48288,0.001082,0.02026,0.00000,2.50000,0.48205,5,5,3,0,2.3750,3.5610
36019,3.8310,2.50000,1.04083,0.48180,0.001080,0.02026,0.00000,2.50000,0.44205,5,5,3,1,2.3750,3.5610
36020,0.6870,2.50000,1.04083,0.47846,0.003333,0.02026,0.00000,2.50000,0.44205,5,5,3,0,2.3750,3.5610
36021,0.4130,2.50000,1.04083,0.47513,0.003333,0.06250,0.00000,2.50000,0.44205,5,5,3,0,2.3750,3.5610
36022,0.3140,2.50000,1.04083,0.47180,0.003333,0.06250,0.00000,2.50000,0.44205,5,5,3,0,2.3750,3.5610
36023,0.3680,2.50000,1.04083,0.46940,0.002398,0.06250,0.00000,2.50000,0.44205,5,5,3,0,2.3750,3.5610
36024,0.4530,2.50000,1.04083,0.46830,0.001092,0.04492,0.00000,2.50000,0.44205,5,5,3,0,2.3750,3.5610
36025,0.4560,2.50000,1.04083,0.46721,0.001094,0.02051,0.00000,2.50000,0.44205,5,5,3,0,2.3750,3.5610
36026,0.4280,2.50000,1.04083,0.46618,0.001034,0.02051,0.00000,2.50000,0.44205,5,5,3,0,2.3750,3.5610
36027,0.4650,2.50000,1.04083,0.46506,0.001118,0.01941,0.00000,2.50000,0.44205,5,5,3,0,2.3750,3.5610
36028,0.4550,2.50000,1.04083,0.46398,0.001078,0.02100,0.00000,2.50000,0.44205,5,5,3,0,2.3750,3.5610
36029,0.4650,2.50000,1.04083,0.46287,0.001109,0.02026,0.00000,2.50000,0.44205,5,5,3,0,2.3750,3.5610
36030,0.4530,2.50000,1.04083,0.46180,0.001073,0.02075,0.00000,2.50000,0.44205,5,5,3,0,2.3750,3.5610
36031,0.4400,2.50000,1.04083,0.46073,0.001073,0.02002,0.00000,2.50000,0.44205,5,5,3,0,2.3750,3.5610
36032,0.4330,2.50000,1.04083,0.45969,0.001039,0.02026,0.00000,2.50000,0.44205,5,5,3,0,2.3750,3.5610
36033,0.4620,2.50000,1.04083,0.45858,0.001111,0.01941,0.00000,2.50000,0.44205,5,5,3,0,2.3750,3.5610
36034,0.4480,2.50000,1.04083,0.45749,0.001082,0.02075,0.00000,2.50000,0.44205,5,5,3,0,2.3750,3.5610
36035,0.6420,2.50000,1.04083,0.45644,0.001054,0.02039,0.00000,2.50000,0.44205,5,5,3,0,2.3750,3.5610
36036,0.3380,2.50000,1.04083,0.45514,0.001301,0.01978,0.00000,2.50000,0.44205,5,5,3,0,2.3750,3.5610
36037,0.3730,2.50000,1.04083,0.45425,0.000893,0.02429,0.00000,2.50000,0.44205,5,5,3,0,2.3750,3.5610
36038,0.4400,2.50000,1.04083,0.45319,0.001054,0.01685,0.00000,2.50000,0.44205,5,5,3,0,2.3750,3.5610
36039,0.4630,2.50000,1.04083,0.45207,0.001118,0.01965,0.00000,2.50000,0.44205,5,5,3,0,2.3750,3.5610
36040,0.4530,2.50000,1.04083,0.45100,0.001078,0.02112,0.00000,2.50000,0.44205,5,5,3,0,2.3750,3.5610
36041,0.4490,2.50000,1.04083,0.44992,0.001075,0.02014,0.00000,2.50000,0.44205,5,5,3,0,2.3750,3.5610
36042,0.4560,2.50000,1.04083,0.44882,0.001099,0.02014,0.00000,2.50000,0.44205,5,5,3,0,2.3750,3.5610
36043,0.4540,2.50000,1.04083,0.44773,0.001090,0.02063,0.00000,2.50000,0.44205,5,5,3,0,2.3750,3.5610
36044,0.4570,2.50000,1.04083,0.44664,0.001094,0.02039,0.00000,2.50000,0.44205,5,5,3,0,2.3750,3.5610
36045,0.4440,2.50000,1.04083,0.44557,0.001070,0.02051,0.00000,2.50000,0.44205,5,5,3,0,2.3750,3.5610
36046,0.4450,2.50000,1.04083,0.44449,0.001075,0.02014,0.00000,2.50000,0.44205,5,5,3,0,2.3750,3.5610
36047,0.4540,2.50000,1.04083,0.44341,0.001082,0.02014,0.00000,2.50000,0.44205,5,5,3,0,2.3750,3.5610
36048,0.4440,2.50000,1.04083,0.44234,0.001073,0.02026,0.00000,2.50000,0.44205,5,5,3,0,2.3750,3.5610
36049,3.7410,2.50000,1.04083,0.44129,0.001049,0.02014,0.00000,2.50000,0.40205,5,5,3,1,2.3750,3.5610
36050,0.6780,2.50000,1.04083,0.43795,0.003333,0.01965,0.00000,2.50000,0.40205,5,5,3,0,2.3750,3.5610
36051,0.3950,2.50000,1.04083,0.43462,0.003333,0.06250,0.00000,2.50000,0.40205,5,5,3,0,2.3750,3.5610
36052,0.3130,2.50000,1.04083,0.43129,0.003333,0.06250,0.00000,2.50000,0.40205,5,5,3,0,2.3750,3.5610
36053,0.3730,2.50000,1.04083,0.42915,0.002139,0.06250,0.00000,2.50000,0.40205,5,5,3,0,2.3750,3.5610
36054,0.4770,2.50000,1.04083,0.42809,0.001063,0.04016,0.00000,2.50000,0.40205,5,5,3,0,2.3750,3.5610
36055,0.4320,2.50000,1.04083,0.42703,0.001054,0.01990,0.00000,2.50000,0.40205,5,5,3,0,2.3750,3.5610
36056,2.1960,2.50000,1.04083,0.42592,0.001114,0.01978,0.00000,2.50000,0.40205,5,5,3,0,2.3750,3.5610
36057,0.3590,2.50000,1.04083,0.42259,0.003333,0.02075,0.00000,2.50000,0.40205,5,5,3,0,2.3750,3.5610
36058,0.3020,2.50000,1.04083,0.42010,0.002484,0.06262,0.00000,2.50000,0.40205,5,5,3,0,2.3750,3.5610
36059,0.2860,2.50000,1.04083,0.41940,0.000696,0.04651,0.00000,2.50000,0.40205,5,5,3,0,2.3750,3.5610
36060,0.4620,2.50000,1.04083,0.41830,0.001102,0.01306,0.00000,2.50000,0.40205,5,5,3,0,2.3750,3.5610
36061,0.4400,2.50000,1.04083,0.41725,0.001049,0.02063,0.00000,2.50000,0.40205,5,5,3,0,2.3750,3.5610
36062,0.4610,2.50000,1.04083,0.41615,0.001104,0.01978,0.00000,2.50000,0.40205,5,5,3,0,2.3750,3.5610
36063,0.4420,2.50000,1.04083,0.41508,0.001073,0.02063,0.00000,2.50000,0.40205,5,5,3,0,2.3750,3.5610
36064,0.4470,2.50000,1.04083,0.41400,0.001073,0.02014,0.00000,2.50000,0.40205,5,5,3,0,2.3750,3.5610
36065,0.4540,2.50000,1.04083,0.41294,0.001063,0.02014,0.00000,2.50000,0.40205,5,5,3,0,2.3750,3.5610
36066,0.4610,2.50000,1.04083,0.41183,0.001111,0.01990,0.00000,2.50000,0.40205,5,5,3,0,2.3750,3.5610
36067,0.4420,2.50000,1.04083,0.41076,0.001073,0.02087,0.00000,2.50000,0.40205,5,5,3,0,2.3750,3.5610
36068,0.4780,2.50000,1.04083,0.40966,0.001094,0.02002,0.00000,2.50000,0.40205,5,5,3,0,2.3750,3.5610
36069,0.4140,2.50000,1.04083,0.40862,0.001044,0.02051,0.00000,2.50000,0.40205,5,5,3,0,2.3750,3.5610
36070,0.4680,2.50000,1.04083,0.40750,0.001118,0.01965,0.00000,2.50000,0.40205,5,5,3,0,2.3750,3.5610
36071,0.4470,2.50000,1.04083,0.40642,0.001080,0.02100,0.00000,2.50000,0.40205,5,5,3,0,2.3750,3.5610
36072,0.4450,2.50000,1.04083,0.40535,0.001075,0.02026,0.00000,2.50000,0.40205,5,5,3,0,2.3750,3.5610
36073,0.4480,2.50000,1.04083,0.40427,0.001078,0.02014,0.00000,2.50000,0.40205,5,5,3,0,2.3750,3.5610
36074,0.4530,2.50000,1.04083,0.40318,0.001087,0.02014,0.00000,2.50000,0.40205,5,5,3,0,2.3750,3.5610
36075,0.4470,2.50000,1.04083,0.40211,0.001070,0.02039,0.00000,2.50000,0.40205,5,5,3,0,2.3750,3.5610
36076,3.8270,2.50000,1.04083,0.40102,0.001087,0.02002,0.00000,2.50000,0.36205,5,5,3,1,2.3750,3.5610
36077,0.5950,2.50000,1.04083,0.39769,0.003333,0.02051,0.00000,2.50000,0.36205,5,5,3,0,2.3750,3.5610
36078,0.2960,2.50000,1.04083,0.39436,0.003333,0.06250,0.00000,2.50000,0.36205,5,5,3,0,2.3750,3.5610
36079,0.3070,2.50000,1.04083,0.39102,0.003333,0.06250,0.00000,2.50000,0.36205,5,5,3,0,2.3750,3.5610
36080,0.4540,2.50000,1.04083,0.38899,0.002034,0.06238,0.00000,2.50000,0.36205,5,5,3,0,2.3750,3.5610
36081,0.4500,2.50000,1.04083,0.38789,0.001097,0.03821,0.00000,2.50000,0.36205,5,5,3,0,2.3750,3.5610
36082,0.4320,2.50000,1.04083,0.38686,0.001032,0.02051,0.00000,2.50000,0.36205,5,5,3,0,2.3750,3.5610
36083,0.4580,2.50000,1.04083,0.38574,0.001116,0.01941,0.00000,2.50000,0.36205,5,5,3,0,2.3750,3.5610
36084,0.4340,2.50000,1.04083,0.38471,0.001039,0.02087,0.00000,2.50000,0.36205,5,5,3,0,2.3750,3.5610
36085,0.4680,2.50000,1.04083,0.38358,0.001121,0.01953,0.00000,2.50000,0.36205,5,5,3,0,2.3750,3.5610
36086,0.4450,2.50000,1.04083,0.38251,0.001073,0.02100,0.00000,2.50000,0.36205,5,5,3,0,2.3750,3.5610
36087,0.4500,2.50000,1.04083,0.38143,0.001082,0.02014,0.00000,2.50000,0.36205,5,5,3,0,2.3750,3.5610
36088,0.4520,2.50000,1.04083,0.38034,0.001087,0.02026,0.00000,2.50000,0.36205,5,5,3,0,2.3750,3.5610
36089,0.4510,2.50000,1.04083,0.37926,0.001078,0.02051,0.00000,2.50000,0.36205,5,5,3,0,2.3750,3.5610
36090,0.4500,2.50000,1.04083,0.37818,0.001082,0.02014,0.00000,2.50000,0.36205,5,5,3,0,2.3750,3.5610
36091,0.4630,2.50000,1.04083,0.37709,0.001094,0.02026,0.00000,2.50000,0.36205,5,5,3,0,2.3750,3.5610
36092,0.4520,2.50000,1.04083,0.37600,0.001085,0.02051,0.00000,2.50000,0.36205,5,5,3,0,2.3750,3.5610
36093,0.4450,2.50000,1.04083,0.37493,0.001078,0.02026,0.00000,2.50000,0.36205,5,5,3,0,2.3750,3.5610
36094,0.4670,2.50000,1.04083,0.37384,0.001087,0.02026,0.00000,2.50000,0.36205,5,5,3,0,2.3750,3.5610
36095,0.4420,2.50000,1.04083,0.37275,0.001085,0.02039,0.00000,2.50000,0.36205,5,5,3,0,2.3750,3.5610
36096,0.4280,2.50000,1.04083,0.37172,0.001037,0.02039,0.00000,2.50000,0.36205,5,5,3,0,2.3750,3.5610
36097,0.4730,2.50000,1.04083,0.37059,0.001128,0.01941,0.00000,2.50000,0.36205,5,5,3,0,2.3750,3.5610
36098,0.4460,2.50000,1.04083,0.36952,0.001070,0.02112,0.00000,2.50000,0.36205,5,5,3,0,2.3750,3.5610
36099,0.4450,2.50000,1.04083,0.36846,0.001054,0.02014,0.00000,2.50000,0.36205,5,5,3,0,2.3750,3.5610
36100,0.4410,2.50000,1.04083,0.36738,0.001080,0.01965,0.00000,2.50000,0.36205,5,5,3,0,2.3750,3.5610
36101,0.4460,2.50000,1.04083,0.36631,0.001078,0.02026,0.00000,2.50000,0.36205,5,5,3,0,2.3750,3.5610
36102,0.4660,2.50000,1.04083,0.36522,0.001092,0.02026,0.00000,2.50000,0.36205,5,5,3,0,2.3750,3.5610
36103,0.4400,2.50000,1.04083,0.36414,0.001070,0.02051,0.00000,2.50000,0.36205,5,5,3,0,2.3750,3.5610
36104,0.4720,2.50000,1.04083,0.36302,0.001128,0.02002,0.00000,2.50000,0.36205,5,5,3,0,2.3750,3.5610
36105,3.8130,2.50000,1.04083,0.36197,0.001044,0.02112,0.00000,2.50000,0.32205,5,5,3,1,2.3750,3.5610
36106,0.6820,2.50000,1.04083,0.35864,0.003333,0.01953,0.00000,2.50000,0.32205,5,5,3,0,2.3750,3.5610
36107,0.3960,2.50000,1.04083,0.35531,0.003333,0.06262,0.00000,2.50000,0.32205,5,5,3,0,2.3750,3.5610
36108,0.3170,2.50000,1.04083,0.35197,0.003333,0.06250,0.00000,2.50000,0.32205,5,5,3,0,2.3750,3.5610
36109,0.3700,2.50000,1.04083,0.34962,0.002348,0.06250,0.00000,2.50000,0.32205,5,5,3,0,2.3750,3.5610
36110,0.4450,2.50000,1.04083,0.34856,0.001063,0.04395,0.00000,2.50000,0.32205,5,5,3,0,2.3750,3.5610
36111,0.4490,2.50000,1.04083,0.34748,0.001080,0.02002,0.00000,2.50000,0.32205,5,5,3,0,2.3750,3.5610
36112,0.4280,2.50000,1.04083,0.34645,0.001030,0.02026,0.00000,2.50000,0.32205,5,5,3,0,2.3750,3.5610
36113,0.4630,2.50000,1.04083,0.34533,0.001118,0.01929,0.00000,2.50000,0.32205,5,5,3,0,2.3750,3.5610
36114,0.4750,2.50000,1.04083,0.34428,0.001058,0.02087,0.00000,2.50000,0.32205,5,5,3,0,2.3750,3.5610
36115,0.4210,2.50000,1.04083,0.34318,0.001092,0.01990,0.00000,2.50000,0.32205,5,5,3,0,2.3750,3.5610
36116,0.4690,2.50000,1.04083,0.34208,0.001104,0.02051,0.00000,2.50000,0.32205,5,5,3,0,2.3750,3.5610
36117,0.5070,2.50000,1.04083,0.34101,0.001073,0.02063,0.00000,2.50000,0.32205,5,5,3,0,2.3750,3.5610
36118,0.3790,2.50000,1.04083,0.33993,0.001075,0.02014,0.00000,2.50000,0.32205,5,5,3,0,2.3750,3.5610
36119,0.4490,2.50000,1.04083,0.33885,0.001080,0.02026,0.00000,2.50000,0.32205,5,5,3,0,2.3750,3.5610
36120,0.4530,2.50000,1.04083,0.33777,0.001078,0.02014,0.00000,2.50000,0.32205,5,5,3,0,2.3750,3.5610
36121,0.4450,2.50000,1.04083,0.33670,0.001078,0.02026,0.00000,2.50000,0.32205,5,5,3,0,2.3750,3.5610
36122,0.4480,2.50000,1.04083,0.33562,0.001078,0.02014,0.00000,2.50000,0.32205,5,5,3,0,2.3750,3.5610
36123,0.4630,2.50000,1.04083,0.33452,0.001101,0.02026,0.00000,2.50000,0.32205,5,5,3,0,2.3750,3.5610
36124,0.4620,2.50000,1.04083,0.33342,0.001099,0.02063,0.00000,2.50000,0.32205,5,5,3,0,2.3750,3.5610
36125,0.4350,2.50000,1.04083,0.33237,0.001051,0.02063,0.00000,2.50000,0.32205,5,5,3,0,2.3750,3.5610
36126,0.4240,2.50000,1.04083,0.33134,0.001025,0.01965,0.00000,2.50000,0.32205,5,5,3,0,2.3750,3.5610
36127,0.4680,2.50000,1.04083,0.33023,0.001111,0.01929,0.00000,2.50000,0.32205,5,5,3,0,2.3750,3.5610
36128,0.4600,2.50000,1.04083,0.32912,0.001109,0.02087,0.00000,2.50000,0.32205,5,5,3,0,2.3750,3.5610
36129,0.4470,2.50000,1.04083,0.32805,0.001075,0.02075,0.00000,2.50000,0.32205,5,5,3,0,2.3750,3.5610
36130,0.4660,2.50000,1.04083,0.32697,0.001075,0.02014,0.00000,2.50000,0.32205,5,5,3,0,2.3750,3.5610
36131,0.4290,2.50000,1.04083,0.32589,0.001078,0.02014,0.00000,2.50000,0.32205,5,5,3,0,2.3750,3.5610
36132,0.4530,2.50000,1.04083,0.32481,0.001085,0.02014,0.00000,2.50000,0.32205,5,5,3,0,2.3750,3.5610
36133,0.4550,2.50000,1.04083,0.32372,0.001087,0.02039,0.00000,2.50000,0.32205,5,5,3,0,2.3750,3.5610
36134,0.4520,2.50000,1.04083,0.32264,0.001078,0.02039,0.00000,2.50000,0.32205,5,5,3,0,2.3750,3.5610
36135,3.7350,2.50000,1.04083,0.32158,0.001068,0.02026,0.00000,2.50000,0.28205,5,5,3,1,2.3750,3.5610
36136,0.7980,2.50000,1.04083,0.31824,0.003333,0.02002,0.00000,2.50000,0.28205,5,5,3,0,2.3750,3.5610
36137,0.3590,2.50000,1.04083,0.31491,0.003333,0.06238,0.00000,2.50000,0.28205,5,5,3,0,2.3750,3.5610
36138,0.3380,2.50000,1.04083,0.31158,0.003333,0.06262,0.00000,2.50000,0.28205,5,5,3,0,2.3750,3.5610
36139,0.3900,2.50000,1.04083,0.30917,0.002403,0.06250,0.00000,2.50000,0.28205,5,5,3,0,2.3750,3.5610
36140,0.4630,2.50000,1.04083,0.30806,0.001116,0.04504,0.00000,2.50000,0.28205,5,5,3,0,2.3750,3.5610
36141,0.4250,2.50000,1.04083,0.30701,0.001044,0.02100,0.00000,2.50000,0.28205,5,5,3,0,2.3750,3.5610
36142,0.4700,2.50000,1.04083,0.30589,0.001121,0.01953,0.00000,2.50000,0.28205,5,5,3,0,2.3750,3.5610
36143,0.4400,2.50000,1.04083,0.30483,0.001063,0.02100,0.00000,2.50000,0.28205,5,5,3,0,2.3750,3.5610
36144,0.4640,2.50000,1.04083,0.30372,0.001111,0.01990,0.00000,2.50000,0.28205,5,5,3,0,2.3750,3.5610
36145,0.4300,2.50000,1.04083,0.30268,0.001037,0.02087,0.00000,2.50000,0.28205,5,5,3,0,2.3750,3.5610
36146,0.4750,2.50000,1.04083,0.30155,0.001135,0.01941,0.00000,2.50000,0.28205,5,5,3,0,2.3750,3.5610
36147,0.4560,2.50000,1.04083,0.30046,0.001082,0.02124,0.00000,2.50000,0.28205,5,5,3,0,2.3750,3.5610
36148,0.4360,2.50000,1.04083,0.29941,0.001049,0.02026,0.00000,2.50000,0.28205,5,5,3,0,2.3750,3.5610
36149,0.4660,2.50000,1.04083,0.29829,0.001121,0.01978,0.00000,2.50000,0.28205,5,5,3,0,2.3750,3.5610
36150,0.4430,2.50000,1.04083,0.29723,0.001068,0.02100,0.00000,2.50000,0.28205,5,5,3,0,2.3750,3.5610
36151,0.4450,2.50000,1.04083,0.29615,0.001075,0.02002,0.00000,2.50000,0.28205,5,5,3,0,2.3750,3.5610
36152,0.4600,2.50000,1.04083,0.29507,0.001085,0.02014,0.00000,2.50000,0.28205,5,5,3,0,2.3750,3.5610
36153,0.4430,2.50000,1.04083,0.29398,0.001085,0.02039,0.00000,2.50000,0.28205,5,5,3,0,2.3750,3.5610
36154,0.4420,2.50000,1.04083,0.29293,0.001051,0.02039,0.00000,2.50000,0.28205,5,5,3,0,2.3750,3.5610
36155,0.4670,2.50000,1.04083,0.29181,0.001123,0.01965,0.00000,2.50000,0.28205,5,5,3,0,2.3750,3.5610
36156,0.4590,2.50000,1.04083,0.29071,0.001097,0.02112,0.00000,2.50000,0.28205,5,5,3,0,2.3750,3.5610
36157,0.4290,2.50000,1.04083,0.28968,0.001025,0.02051,0.00000,2.50000,0.28205,5,5,3,0,2.3750,3.5610
36158,0.4600,2.50000,1.04083,0.28857,0.001118,0.01917,0.00000,2.50000,0.28205,5,5,3,0,2.3750,3.5610
36159,0.4540,2.50000,1.04083,0.28748,0.001090,0.02100,0.00000,2.50000,0.28205,5,5,3,0,2.3750,3.5610
36160,0.4420,2.50000,1.04083,0.28641,0.001066,0.02039,0.00000,2.50000,0.28205,5,5,3,0,2.3750,3.5610
36161,0.4450,2.50000,1.04083,0.28536,0.001049,0.02002,0.00000,2.50000,0.28205,5,5,3,0,2.3750,3.5610
36162,0.4610,2.50000,1.04083,0.28424,0.001123,0.01965,0.00000,2.50000,0.28205,5,5,3,0,2.3750,3.5610
36163,0.4490,2.50000,1.04083,0.28316,0.001078,0.02112,0.00000,2.50000,0.28205,5,5,3,0,2.3750,3.5610
36164,0.4380,2.50000,1.04083,0.28211,0.001049,0.02014,0.00000,2.50000,0.28205,5,5,3,0,2.3750,3.5610
36165,3.7830,2.50000,1.04083,0.28099,0.001126,0.01965,0.00000,2.50000,0.24205,5,5,3,1,2.3750,3.5610
36166,0.6840,2.50000,1.04083,0.27765,0.003333,0.02112,0.00000,2.50000,0.24205,5,5,3,0,2.3750,3.5610
36167,0.3280,2.50000,1.04083,0.27432,0.003333,0.06250,0.00000,2.50000,0.24205,5,5,3,0,2.3750,3.5610
36168,0.2840,2.50000,1.04083,0.27099,0.003333,0.06250,0.00000,2.50000,0.24205,5,5,3,0,2.3750,3.5610
36169,0.3960,2.50000,1.04083,0.26897,0.002022,0.06250,0.00000,2.50000,0.24205,5,5,3,0,2.3750,3.5610
36170,0.4950,2.50000,1.04083,0.26780,0.001162,0.03796,0.00000,2.50000,0.24205,5,5,3,0,2.3750,3.5610
36171,0.4530,2.50000,1.04083,0.26671,0.001092,0.02173,0.00000,2.50000,0.24205,5,5,3,0,2.3750,3.5610
36172,0.4510,2.50000,1.04083,0.26563,0.001080,0.02051,0.00000,2.50000,0.24205,5,5,3,0,2.3750,3.5610
36173,0.4500,2.50000,1.04083,0.26455,0.001085,0.02014,0.00000,2.50000,0.24205,5,5,3,0,2.3750,3.5610
36174,0.4450,2.50000,1.04083,0.26347,0.001078,0.02039,0.00000,2.50000,0.24205,5,5,3,0,2.3750,3.5610
36175,0.4660,2.50000,1.04083,0.26235,0.001121,0.02026,0.00000,2.50000,0.24205,5,5,3,0,2.3750,3.5610
36176,0.4620,2.50000,1.04083,0.26126,0.001087,0.02100,0.00000,2.50000,0.24205,5,5,3,0,2.3750,3.5610
36177,0.4690,2.50000,1.04083,0.26019,0.001070,0.02039,0.00000,2.50000,0.24205,5,5,3,0,2.3750,3.5610
36178,0.4320,2.50000,1.04083,0.25909,0.001104,0.02002,0.00000,2.50000,0.24205,5,5,3,0,2.3750,3.5610
36179,0.4520,2.50000,1.04083,0.25800,0.001087,0.02075,0.00000,2.50000,0.24205,5,5,3,0,2.3750,3.5610
36180,0.4640,2.50000,1.04083,0.25688,0.001116,0.02039,0.00000,2.50000,0.24205,5,5,3,0,2.3750,3.5610
36181,0.4720,2.50000,1.04083,0.25576,0.001126,0.02087,0.00000,2.50000,0.24205,5,5,3,0,2.3750,3.5610
36182,0.4370,2.50000,1.04083,0.25470,0.001061,0.02112,0.00000,2.50000,0.24205,5,5,3,0,2.3750,3.5610
36183,0.4610,2.50000,1.04083,0.25360,0.001099,0.01990,0.00000,2.50000,0.24205,5,5,3,0,2.3750,3.5610
36184,0.4530,2.50000,1.04083,0.25252,0.001082,0.02063,0.00000,2.50000,0.24205,5,5,3,0,2.3750,3.5610
36185,0.4520,2.50000,1.04083,0.25145,0.001070,0.02039,0.00000,2.50000,0.24205,5,5,3,0,2.3120,3.9120
36186,0.4720,2.50000,1.04083,0.25031,0.001140,0.02002,0.00000,2.50000,0.24205,5,5,3,0,2.3120,3.9120
36187,0.4260,2.50000,1.04083,0.24927,0.001037,0.02136,0.00000,2.50000,0.24205,5,5,3,0,2.3120,3.9120
36188,0.4520,2.50000,1.04083,0.24818,0.001087,0.01941,0.00000,2.50000,0.24205,5,5,3,0,2.3120,3.9120
36189,0.4450,2.50000,1.04083,0.24711,0.001075,0.02039,0.00000,2.50000,0.24205,5,5,3,0,2.3120,3.9120
36190,0.4650,2.50000,1.04083,0.24601,0.001092,0.02014,0.00000,2.50000,0.24205,5,5,3,0,2.3120,3.9120
36191,0.4460,2.50000,1.04083,0.24493,0.001087,0.02051,0.00000,2.50000,0.24205,5,5,3,0,2.3120,3.9120
36192,0.4460,2.50000,1.04083,0.24385,0.001075,0.02039,0.00000,2.50000,0.24205,5,5,3,0,2.3120,3.9120
36193,0.4610,2.50000,1.04083,0.24276,0.001097,0.02014,0.00000,2.50000,0.24205,5,5,3,0,2.3120,3.9120
36194,3.9820,2.50000,1.04083,0.24169,0.001068,0.02063,0.00000,2.50000,0.20205,5,5,3,1,2.3120,3.9120
36195,0.7870,2.50000,1.04083,0.23835,0.003333,0.01990,0.00000,2.50000,0.20205,5,5,3,0,2.3120,3.9120
36196,0.4700,2.50000,1.04083,0.23502,0.003333,0.06250,0.00000,2.50000,0.20205,5,5,3,0,2.3120,3.9120
36197,0.3430,2.50000,1.04083,0.23169,0.003333,0.06262,0.00000,2.50000,0.20205,5,5,3,0,2.3120,3.9120
36198,0.2900,2.50000,1.04083,0.22866,0.003032,0.06250,0.00000,2.50000,0.20205,5,5,3,0,2.3120,3.9120
36199,0.3780,2.50000,1.04083,0.22775,0.000907,0.05676,0.00000,2.50000,0.20205,5,5,3,0,2.3120,3.9120
36200,0.4660,2.50000,1.04083,0.22665,0.001097,0.01697,0.00000,2.50000,0.20205,5,5,3,0,2.3120,3.9120
36201,0.4540,2.50000,1.04083,0.22554,0.001109,0.02063,0.00000,2.50000,0.20205,5,5,3,0,2.3120,3.9120
36202,0.4550,2.50000,1.04083,0.22445,0.001094,0.02075,0.00000,2.50000,0.20205,5,5,3,0,2.3120,3.9120
36203,0.4700,2.50000,1.04083,0.22334,0.001106,0.02051,0.00000,2.50000,0.20205,5,5,3,0,2.3120,3.9120
36204,0.4560,2.50000,1.04083,0.22223,0.001114,0.02087,0.00000,2.50000,0.20205,5,5,3,0,2.3120,3.9120
36205,0.4470,2.50000,1.04083,0.22115,0.001075,0.02075,0.00000,2.50000,0.20205,5,5,3,0,2.3120,3.9120
36206,0.4560,2.50000,1.04083,0.22006,0.001090,0.02026,0.00000,2.50000,0.20205,5,5,3,0,2.3120,3.9120
36207,0.4470,2.50000,1.04083,0.21898,0.001082,0.02039,0.00000,2.50000,0.20205,5,5,3,0,2.3120,3.9120
36208,0.4360,2.50000,1.04083,0.21794,0.001039,0.02039,0.00000,2.50000,0.20205,5,5,3,0,2.3120,3.9120
36209,0.4700,2.50000,1.04083,0.21681,0.001128,0.01941,0.00000,2.50000,0.20205,5,5,3,0,2.3120,3.9120
36210,0.6720,2.50000,1.04083,0.21573,0.001085,0.02112,0.00000,2.50000,0.20205,5,5,3,0,2.3120,3.9120
36211,0.3580,2.50000,1.04083,0.21434,0.001387,0.02039,0.00000,2.50000,0.20205,5,5,3,0,2.3120,3.9120
